"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gi|239048389|ref|NM_001161574.1| Homo sapiens v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog F (MAFF), transcript variant 5, mRNA",474.194086352109,0.0604066463852045,0.0510014006630784,1.18441151811219,0.236250202963437,0.446001761722649
"gi|239048387|ref|NM_001161573.1| Homo sapiens v-maf avian musculoaponeurotic fibrosarcoma oncogene homolog F (MAFF), transcript variant 4, mRNA",430.913238123618,-0.0152426460817272,0.0578853742272777,-0.263324652992298,0.792300359664596,0.897940407619875
"gi|303519412|ref|NM_012264.4| Homo sapiens transmembrane protein 184B (TMEM184B), transcript variant 1, mRNA",627.798248556086,0.649546716282765,0.0503002706794824,12.9133841132135,3.78302441792853e-38,1.97319114526045e-37
"gi|303519440|ref|NM_001195072.1| Homo sapiens transmembrane protein 184B (TMEM184B), transcript variant 3, mRNA",733.637992103143,0.0566088278057445,0.0387647274934154,1.46031796084108,0.144202708056629,0.313692146909918
"gi|303519414|ref|NM_001195071.1| Homo sapiens transmembrane protein 184B (TMEM184B), transcript variant 2, mRNA",542.809720595956,1.07742450071856,0.0515402902960134,20.9045097443291,4.87177593032932e-97,5.2003375628399e-96
"gi|40549399|ref|NM_001894.4| Homo sapiens casein kinase 1, epsilon (CSNK1E), transcript variant 2, mRNA",655.053657441734,-0.528753696799141,0.0413982006411032,-12.772383548336,2.33881013263061e-37,1.19945681662285e-36
"gi|40549400|ref|NM_152221.2| Homo sapiens casein kinase 1, epsilon (CSNK1E), transcript variant 1, mRNA",710.104443428894,-0.538308770038808,0.0460489171935875,-11.6899332893276,1.43499284248579e-31,6.52140311585126e-31
"gi|209969805|ref|NR_002821.2| Homo sapiens TPTE and PTEN homologous inositol lipid phosphatase pseudogene (LOC400927), non-coding RNA",94.0589327428512,-0.0475236219492416,0.127231043418055,-0.373522221248229,0.708759809949166,0.850984926312076
"gi|393290855|ref|NM_152868.2| Homo sapiens potassium inwardly-rectifying channel, subfamily J, member 4 (KCNJ4), transcript variant 1, mRNA",419.414257397951,0.0624718176498041,0.053290369199099,1.17229095216815,0.241080262931743,0.451656492594571
"gi|4826797|ref|NM_004981.1| Homo sapiens potassium inwardly-rectifying channel, subfamily J, member 4 (KCNJ4), transcript variant 2, mRNA",382.291739130708,0.0793432029580803,0.0489588502647031,1.6206100128802,0.105101303464171,0.253088775718747
"gi|522838275|ref|NM_006855.3| Homo sapiens KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 (KDELR3), transcript variant 1, mRNA",426.437440171927,-0.487529112740437,0.0586670501170854,-8.31010101526232,9.56206394940028e-17,3.49720107790815e-16
"gi|522838276|ref|NM_016657.2| Homo sapiens KDEL (Lys-Asp-Glu-Leu) endoplasmic reticulum protein retention receptor 3 (KDELR3), transcript variant 2, mRNA",185.329974235432,0.0924171528500406,0.0887842128540783,1.04091876110828,0.297913253680467,0.515336520837966
"gi|148613854|ref|NM_006386.4| Homo sapiens DEAD (Asp-Glu-Ala-Asp) box helicase 17 (DDX17), transcript variant 1, mRNA",962.384798979784,-0.0113387063254554,0.0388385307212959,-0.29194478047642,0.770328844276215,0.887803540055824
"gi|148613855|ref|NM_001098504.1| Homo sapiens DEAD (Asp-Glu-Ala-Asp) box helicase 17 (DDX17), transcript variant 3, mRNA",932.68069996696,-0.0104458622749868,0.0360470714636992,-0.289783936692506,0.77198153750622,0.887803540055824
"gi|506324312|ref|NM_007068.3| Homo sapiens DNA meiotic recombinase 1 (DMC1), transcript variant 1, mRNA",455.92721089384,0.0737452941908248,0.0474878581047711,1.55292946732031,0.120439986032184,0.277798761752626
"gi|256000821|ref|NM_001013647.1| Homo sapiens family with sequence similarity 227, member A (FAM227A), mRNA",3088.74028952278,-0.955312956070179,0.0236377440735914,-40.4147262571251,0,0
"gi|50959131|ref|NM_001002880.1| Homo sapiens chibby homolog 1 (Drosophila) (CBY1), transcript variant 2, mRNA",256.489277027899,-0.079914854658426,0.0743439536853258,-1.07493414994688,0.282404211269819,0.498552049895565
"gi|50959116|ref|NM_015373.3| Homo sapiens chibby homolog 1 (Drosophila) (CBY1), transcript variant 1, mRNA",235.831024419317,-0.0600872385089449,0.0946204447309012,-0.635034412275613,0.525405971553609,0.735962233435353
"gi|56788357|ref|NM_020243.4| Homo sapiens translocase of outer mitochondrial membrane 22 homolog (yeast) (TOMM22), mRNA",346.522961938332,-0.510155560094469,0.0581181213124195,-8.77790865523816,1.66542446479834e-18,6.16475668824549e-18
"gi|215598711|ref|NM_014876.5| Homo sapiens Josephin domain containing 1 (JOSD1), mRNA",674.750627725533,0.100048883401976,0.039316883118813,2.54467993049283,0.0109377944111497,0.0339219434778225
"gi|82546878|ref|NM_004286.4| Homo sapiens GTP binding protein 1 (GTPBP1), mRNA",1013.76170515074,0.0372556104851774,0.0345002886883924,1.07986373162471,0.280202865903848,0.496636978024309
"gi|313760641|ref|NM_015374.2| Homo sapiens Sad1 and UNC84 domain containing 2 (SUN2), transcript variant 2, mRNA",1199.77762033898,-0.924276951860133,0.0348270929081269,-26.5390210517529,3.43854329547254e-155,5.63675490222106e-154
"gi|313760642|ref|NM_001199579.1| Homo sapiens Sad1 and UNC84 domain containing 2 (SUN2), transcript variant 1, mRNA",805.043936803222,0.0627151549036811,0.0410339088095279,1.52837389181698,0.126419733238556,0.286551395340728
"gi|313760644|ref|NM_001199580.1| Homo sapiens Sad1 and UNC84 domain containing 2 (SUN2), transcript variant 3, mRNA",783.501344670568,0.0657250090105524,0.0394905733749919,1.66432146695986,0.0960482046867741,0.234500669953347
"gi|51093842|ref|NM_005740.2| Homo sapiens dynein, axonemal, light chain 4 (DNAL4), mRNA",292.670652360508,0.105505752503112,0.071648101704766,1.47255475012946,0.140871133732539,0.308638903977257
"gi|334724441|ref|NM_014293.3| Homo sapiens neuronal pentraxin receptor (NPTXR), mRNA",1173.39114357363,0.0733905652499298,0.0332011031254078,2.21048574719694,0.0270714686148485,0.078893994248987
"gi|46852391|ref|NM_014292.3| Homo sapiens chromobox homolog 6 (CBX6), mRNA",550.531441997686,0.649577228732706,0.0489855321148942,13.260593499508,3.91782806780294e-40,2.11562715661359e-39
"gi|209969822|ref|NM_145699.3| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3A (APOBEC3A), transcript variant 1, mRNA",298.901667272002,0.148813863203432,0.0633472802947698,2.34917525284378,0.0188150487123646,0.056017860620826
"gi|393715107|ref|NM_001270406.1| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3A (APOBEC3A), transcript variant 3, mRNA",175.77687107251,1.89633619590317,0.0898650838487799,21.1020355702802,7.61848486580166e-99,8.2279636550658e-98
"gi|393715116|ref|NM_004900.4| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B (APOBEC3B), transcript variant 1, mRNA",312.090326813573,0.138323875272898,0.072332622653233,1.91233042849879,0.0558338253036162,0.148998405897441
"gi|393715118|ref|NM_001270411.1| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3B (APOBEC3B), transcript variant 2, mRNA",294.120980258616,0.0212504045818823,0.0569727558907589,0.372992393463087,0.709154105260063,0.850984926312076
"gi|22907038|ref|NM_014508.2| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3C (APOBEC3C), mRNA",225.549934412537,0.0589178900454165,0.0700433712530512,0.841162967906831,0.400256643351593,0.625955023163138
"gi|187608815|ref|NM_152426.3| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3D (APOBEC3D), mRNA",502.128717659643,-0.00370080418761881,0.0516508249828035,-0.0716504371198513,0.942880100172261,0.975287916178764
"gi|110225344|ref|NM_145298.5| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3F (APOBEC3F), transcript variant 1, mRNA",1378.12773283046,-1.00903597572634,0.0289158081358726,-34.895651921087,8.65368469498372e-267,2.83717233928395e-265
"gi|54873618|ref|NM_001006666.1| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3F (APOBEC3F), transcript variant 2, mRNA",402.355525180503,-1.95153363345925,0.0697875730188711,-27.9639131874029,4.46573877717019e-172,8.54072541133799e-171
"gi|304282223|ref|NM_021822.3| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3G (APOBEC3G), mRNA",462.614016099645,-0.557065791121674,0.05678391755531,-9.81027401955965,1.0169203543879e-22,3.97248036309826e-22
"gi|260763895|ref|NM_001166003.1| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3H (APOBEC3H), transcript variant 1, mRNA",183.575377828905,0.956792197448038,0.0900536768335198,10.6246877539141,2.28776479920683e-26,9.58980861037382e-26
"gi|260763889|ref|NM_181773.3| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3H (APOBEC3H), transcript variant 2, mRNA",305.465649846061,-1.1170952396485,0.0632577098999439,-17.6594322085866,8.61014228794821e-70,6.75565010285167e-69
"gi|260763893|ref|NM_001166002.1| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3H (APOBEC3H), transcript variant 3, mRNA",211.906357392302,0.117205594694993,0.0800065807354937,1.46494942812869,0.142934715824181,0.311672373222324
"gi|260763897|ref|NM_001166004.1| Homo sapiens apolipoprotein B mRNA editing enzyme, catalytic polypeptide-like 3H (APOBEC3H), transcript variant 4, mRNA",311.146140394103,-1.89758908906525,0.0745108138652737,-25.467297840772,4.54176714323885e-143,7.06668175846316e-142
"gi|156071505|ref|NM_175709.3| Homo sapiens chromobox homolog 7 (CBX7), mRNA",496.949195667504,1.99853970375014,0.0533070899314188,37.491067441898,1.28781931953746e-307,5.14007884928428e-306
"gi|208879461|ref|NM_002608.2| Homo sapiens platelet-derived growth factor beta polypeptide (PDGFB), transcript variant 1, mRNA",674.184740900137,-0.00285425845451161,0.0399391920620731,-0.0714651025007104,0.943027597687838,0.975287916178764
"gi|208879462|ref|NM_033016.2| Homo sapiens platelet-derived growth factor beta polypeptide (PDGFB), transcript variant 2, mRNA",610.111349371886,-0.608245901218336,0.051212679034025,-11.8768616032414,1.56119415839037e-32,7.20189064021287e-32
"gi|76496471|ref|NM_001033853.1| Homo sapiens ribosomal protein L3 (RPL3), transcript variant 2, mRNA",143.433686045048,2.01099147486885,0.104315493142927,19.2779750570081,8.2233202613787e-83,7.47426534648084e-82
"gi|76496470|ref|NM_000967.3| Homo sapiens ribosomal protein L3 (RPL3), transcript variant 1, mRNA",402.849043095262,-0.982913538030983,0.0486420687646534,-20.2070669071796,8.48422887928731e-91,8.28566182041037e-90
"gi|22546029|ref|NR_000028.1| Homo sapiens small nucleolar RNA, C/D box 83B (SNORD83B), small nucleolar RNA",19.0541694231647,0.272636397726967,0.243131480889566,1.12135374954099,0.262137314857232,0.47841362830803
"gi|22546028|ref|NR_000027.1| Homo sapiens small nucleolar RNA, C/D box 83A (SNORD83A), small nucleolar RNA",27.5272444558143,-1.09106887656908,0.225288747292752,-4.84297990769723,1.27906227048191e-06,4.23891395055017e-06
"gi|22546031|ref|NR_000026.1| Homo sapiens RNA, U86 small nucleolar (RNU86), small nucleolar RNA",10.4461412240276,0.182837029655115,0.381398474989921,0.479385843532666,0.631664162584049,0.801780923599438
"gi|71795636|ref|NR_002439.1| Homo sapiens small nucleolar RNA, C/D box 43 (SNORD43), small nucleolar RNA",19.2448409102239,-1.00895514280436,0.249190704500698,-4.04892768703391,5.14528383537642e-05,0.000169296435873676
"gi|156630985|ref|NM_004711.4| Homo sapiens synaptogyrin 1 (SYNGR1), transcript variant 1a, mRNA",887.83750953561,0.00599805586752248,0.0425380846477895,0.141004370958065,0.887866489319914,0.941726264469158
"gi|156630986|ref|NM_145731.3| Homo sapiens synaptogyrin 1 (SYNGR1), transcript variant 1b, mRNA",265.605428458635,0.112771163134559,0.0735311587412283,1.53365138078981,0.125115440707384,0.284296966755887
"gi|156630987|ref|NM_145738.2| Homo sapiens synaptogyrin 1 (SYNGR1), transcript variant 1c, mRNA",264.16391709597,0.0575762554348998,0.0792698895118267,0.726331975349981,0.467635281777965,0.685765477112096
"gi|47717113|ref|NM_153497.2| Homo sapiens TGF-beta activated kinase 1/MAP3K7 binding protein 1 (TAB1), transcript variant beta, mRNA",396.937815360061,-0.0149080924760232,0.0589386374676343,-0.252942604657427,0.800312565940711,0.902628154631693
"gi|47717114|ref|NM_006116.2| Homo sapiens TGF-beta activated kinase 1/MAP3K7 binding protein 1 (TAB1), transcript variant alpha, mRNA",650.776244850697,0.0192146177729566,0.0458737751646182,0.418858437179082,0.675319594040197,0.827694776140054
"gi|341572588|ref|NR_040535.1| Homo sapiens uncharacterized LOC100506472 (LOC100506472), non-coding RNA",700.814034199102,0.0187643151811347,0.0450366689442307,0.416645271975391,0.676937890264852,0.828571977684179
"gi|148539887|ref|NM_002409.4| Homo sapiens mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase (MGAT3), transcript variant 1, mRNA",1028.29018835726,0.00136347054078772,0.0380609504457596,0.0358233445255338,0.971423218771881,0.982873763235911
"gi|148539889|ref|NM_001098270.1| Homo sapiens mannosyl (beta-1,4-)-glycoprotein beta-1,4-N-acetylglucosaminyltransferase (MGAT3), transcript variant 2, mRNA",989.271258439926,0.0340637856524516,0.0337946627526208,1.00796347345736,0.313471997852194,0.531941728756036
"gi|42766427|ref|NM_019008.4| Homo sapiens Smith-Magenis syndrome chromosome region, candidate 7-like (SMCR7L), mRNA",1452.50915957225,-0.518942851130161,0.033106700500256,-15.6748586627093,2.24724329723791e-55,1.46309882756341e-54
"gi|33469975|ref|NM_001675.2| Homo sapiens activating transcription factor 4 (ATF4), transcript variant 1, mRNA",387.473781828878,0.119482271627592,0.05087876960821,2.34837187588577,0.0188556851109316,0.056017860620826
"gi|33469973|ref|NM_182810.1| Homo sapiens activating transcription factor 4 (ATF4), transcript variant 2, mRNA",285.473782799649,0.0165553308611509,0.0776380824316519,0.213237245725708,0.831141918375669,0.913758420441753
"gi|55775474|ref|NM_194326.2| Homo sapiens ribosomal protein S19 binding protein 1 (RPS19BP1), mRNA",191.543522187084,0.0477857355526026,0.0868749175035597,0.550052154589322,0.582283601897929,0.764715803350928
"gi|51093857|ref|NM_021096.3| Homo sapiens calcium channel, voltage-dependent, T type, alpha 1I subunit (CACNA1I), transcript variant 1, mRNA",2031.49702899002,0.0133148993078326,0.0232611112075599,0.572410285520031,0.567044049293325,0.758495151899286
"gi|51093858|ref|NM_001003406.1| Homo sapiens calcium channel, voltage-dependent, T type, alpha 1I subunit (CACNA1I), transcript variant 2, mRNA",1979.2995972636,-0.0400822464345445,0.0238442751603937,-1.68100083415925,0.0927627525387071,0.227690392595008
"gi|34222283|ref|NM_152512.3| Homo sapiens ENTH domain containing 1 (ENTHD1), mRNA",549.716934062627,0.0012410505679606,0.0599039570495758,0.0207173387049127,0.983471137701878,0.989941342555179
"gi|19913386|ref|NM_004810.2| Homo sapiens GRB2-related adaptor protein 2 (GRAP2), mRNA",309.152069852412,0.0653432995910033,0.0654915461109195,0.997736402196627,0.318407196490609,0.538301669205118
"gi|156564371|ref|NM_138435.2| Homo sapiens family with sequence similarity 83, member F (FAM83F), mRNA",352.400985344206,0.7007231321015,0.0544702465878021,12.8643282525256,7.14604676897345e-38,3.70625476492521e-37
"gi|337756457|ref|NR_039988.1| Homo sapiens uncharacterized LOC100130899 (LOC100130899), non-coding RNA",1043.1543225392,-0.569316506823793,0.0300086439565868,-18.9717505278618,2.92018415933316e-80,2.52898967761117e-79
"gi|67782329|ref|NM_001024843.1| Homo sapiens trinucleotide repeat containing 6B (TNRC6B), transcript variant 3, mRNA",3174.78466336105,-0.012105734797328,0.0197870408592876,-0.611801172465148,0.540669313912365,0.746340576974567
"gi|241982728|ref|NM_001162501.1| Homo sapiens trinucleotide repeat containing 6B (TNRC6B), transcript variant 1, mRNA",3636.89187815941,0.0150144927610823,0.0189869990003499,0.790777561046148,0.429073806287084,0.658216075960216
"gi|148491079|ref|NM_015088.2| Homo sapiens trinucleotide repeat containing 6B (TNRC6B), transcript variant 2, mRNA",3580.21816430004,0.0334102703918695,0.0199842695941988,1.67182844658821,0.0945581556843015,0.23147836511517
"gi|183227686|ref|NM_000026.2| Homo sapiens adenylosuccinate lyase (ADSL), transcript variant 1, mRNA",310.434291269986,-0.0857140114065233,0.0734086236087124,-1.16762864079024,0.242956592193242,0.453321446409342
"gi|183227687|ref|NM_001123378.1| Homo sapiens adenylosuccinate lyase (ADSL), transcript variant 2, mRNA",284.738420797144,-0.0249895463272382,0.0658812045974729,-0.379312225389952,0.704456022262499,0.849790576132686
"gi|55953121|ref|NM_015705.4| Homo sapiens small G protein signaling modulator 3 (SGSM3), mRNA",600.201256721816,0.128718876444248,0.0523714819438805,2.45780473774217,0.0139789156018962,0.0424922004057638
"gi|51317360|ref|NM_020831.3| Homo sapiens megakaryoblastic leukemia (translocation) 1 (MKL1), mRNA",1111.23296853582,-0.577789471475634,0.0348250165878006,-16.5912188446175,8.06665637514264e-62,5.69630042490842e-61
"gi|88758589|ref|NM_005297.3| Homo sapiens melanin-concentrating hormone receptor 1 (MCHR1), mRNA",480.012237730647,-0.00417808302652186,0.0467863800153274,-0.08930126727379,0.928842486956544,0.974488460601265
"gi|33239438|ref|NM_006358.2| Homo sapiens solute carrier family 25 (mitochondrial carrier; peroxisomal membrane protein, 34kDa), member 17 (SLC25A17), mRNA",463.844575026748,0.0298598701741955,0.0528875644219846,0.564591515993184,0.572351637209481,0.759275726818358
